TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:14:42.495400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:42.495400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:42.495400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:42.496000+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:14:42.496000+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:14:42.496000+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:14:42.496000+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:14:42.496000+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:14:42.496000+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:14:42.496000+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:14:42.498300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:42.498300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:42.498300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:14:42.498950+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:14:42.498950+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:14:42.498950+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:14:42.500100+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:14:42.505350+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 17:14:42.505950+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:14:42.506500+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:14:42.507550+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:14:42.508100+00:00,368905216,EcuTemp,309815,309.815
2022-11-30 17:14:42.509300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:42.509300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:42.509300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:42.509300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:42.595450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:42.595450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:42.595450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:42.596000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:42.596000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:42.596000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:42.605450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:42.605450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:42.605450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:42.605450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:42.695450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:42.695450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:42.695450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:42.696000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:42.696000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:42.696000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:42.705450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:42.705450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:42.705450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:42.705450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:42.795450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:42.795450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:42.795450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:42.796000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:42.796000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:42.796000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:42.805450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:42.805450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:42.805450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:42.805450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:42.895400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:42.895400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:42.895400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:42.896000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:42.896000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:42.896000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:42.905450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:42.905450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:42.905450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:42.905450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:42.995400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:42.995400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:42.995400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:42.996000+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:14:42.996000+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:14:42.996000+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:14:42.996000+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:14:42.996000+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:14:42.996000+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:14:42.996000+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:14:42.998300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:42.998300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:42.998300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.005450+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:14:43.006000+00:00,368905216,EcuTemp,309815,309.815
2022-11-30 17:14:43.006600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.006600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.006600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.006600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.095450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.095450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.095450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.096050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.096050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.096050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.105450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.105450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.105450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.105450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.195450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.195450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.195450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.196050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.196050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.196050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.205450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.205450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.205450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.205450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.295450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.295450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.295450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.296050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.296050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.296050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.305500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.305500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.305500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.305500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.395500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.395500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.395500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.396050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.396050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.396050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.405500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.405500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.405500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.405500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.495500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.495500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.495500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.496050+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:14:43.496050+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:14:43.496050+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:14:43.496050+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:14:43.496050+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:14:43.496050+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:14:43.496050+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:14:43.498400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.498400+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.498400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.498950+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:14:43.498950+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:14:43.498950+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:14:43.505450+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:14:43.506050+00:00,368905216,EcuTemp,309815,309.815
2022-11-30 17:14:43.506600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.506600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.506600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.506600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.595500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.595500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.595500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.596050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.596050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.596050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.605500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.605500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.605500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.605500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.695500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.695500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.695500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.696100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.696100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.696100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.705500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.705500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.705500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.705500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.795500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.795500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.795500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.796100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.796100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.796100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.805500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.805500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.805500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.805500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.895500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.895500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.895500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.896100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:43.896100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.896100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.905500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:43.905500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:43.905500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:43.905500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:43.995500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:43.995500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:43.995500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:43.996050+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:14:43.996050+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:14:43.996050+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:14:43.996050+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:14:43.996050+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:14:43.996050+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:14:43.996050+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:14:43.998400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:43.998400+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:43.998400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.005500+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:14:44.006050+00:00,368905216,EcuTemp,309815,309.815
2022-11-30 17:14:44.006650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.006650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.006650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.006650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.095550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.095550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.095550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.096150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.096150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.096150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.105550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.105550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.105550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.105550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.195550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.195550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.195550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.196150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.196150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.196150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.205550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.205550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.205550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.205550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.295550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.295550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.295550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.296100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.296100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.296100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.305550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.305550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.305550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.305550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.395550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.395550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.395550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.396100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.396100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.396100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.405600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.405600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.405600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.405600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.495550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.495550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.495550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.496150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:14:44.496150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:14:44.496150+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:14:44.496150+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:14:44.496150+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:14:44.496150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:14:44.496150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:14:44.498450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.498450+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.498450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.499050+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:14:44.499050+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:14:44.499050+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:14:44.500250+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:14:44.505500+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-11-30 17:14:44.506100+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:14:44.506700+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:14:44.507250+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:14:44.507800+00:00,368905216,EcuTemp,309714,309.714
2022-11-30 17:14:44.509450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.509450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.509450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.509450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.595550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.595550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.595550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.596150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.596150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.596150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.605550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.605550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.605550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.605550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.695550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.695550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.695550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.696150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.696150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.696150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.705550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.705550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.705550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.705550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.795550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.795550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.795550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.796150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.796150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.796150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.805550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.805550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.805550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.805550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.895550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.895550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.895550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.896150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:44.896150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.896150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.905600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:44.905600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:44.905600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:44.905600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:44.995550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:44.995550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:44.995550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:44.996150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:14:44.996150+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:14:44.996150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:14:44.996150+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:14:44.996150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:14:44.996150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:14:44.996150+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:14:44.998450+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:44.998450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:44.998450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:45.005600+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:14:45.006150+00:00,368905216,EcuTemp,309815,309.815
2022-11-30 17:14:45.006750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:45.006750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:45.006750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:45.006750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:45.095600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:45.095600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:45.095600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:45.096200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:45.096200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:45.096200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:45.105600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:45.105600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:45.105600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:45.105600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:45.195600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:45.195600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:45.195600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:45.196200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:14:45.196200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:14:45.196200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:14:45.205650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:14:45.205650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:14:45.205650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:14:45.205650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:14:45.295600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:14:45.295600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:14:45.295600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:14:45.296200+00:00,166855936,GearboxGear,1,1.0
