TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 16:58:36.904900+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:58:36.904900+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:58:36.904900+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:58:36.904900+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:58:36.904900+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:58:36.904900+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:58:36.907800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:36.907800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:36.907800+00:00,166855936,GearboxOilPressure,980,98000.0
2022-11-30 16:58:36.913450+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:58:36.914000+00:00,368905216,EcuTemp,306811,306.811
2022-11-30 16:58:36.914600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:36.914600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:36.914600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:36.914600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.003750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.003750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.003750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.004900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.004900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.004900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.013500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.013500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.013500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.013500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.103750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.103750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.103750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.104900+00:00,166855936,GearboxOilPressure,980,98000.0
2022-11-30 16:58:37.104900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.104900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.113550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.113550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.113550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.113550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.203750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.203750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.203750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.204950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.204950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.204950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.213500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.213500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.213500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.213500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.303750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.303750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.303750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.304950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.304950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.304950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.313550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.313550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.313550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.313550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.403800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.403800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.403800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.404900+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:58:37.404900+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:58:37.404900+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:58:37.404900+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:58:37.404900+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:58:37.404900+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:58:37.404900+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:58:37.407800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.407800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.407800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.408400+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:58:37.408400+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:58:37.408400+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:58:37.413500+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:58:37.414050+00:00,368905216,EcuTemp,306811,306.811
2022-11-30 16:58:37.414650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.414650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.414650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.414650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.503800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.503800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.503800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.504950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.504950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.504950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.513500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.513500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.513500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.513500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.603800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.603800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.603800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.604900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.604900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.604900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.613550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.613550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.613550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.613550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.703800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.703800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.703800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.704950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.704950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.704950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.713550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.713550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.713550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.713550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.803800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.803800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.803800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.804950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.804950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.804950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.813550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.813550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.813550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.813550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:37.903800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:37.903800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:37.903800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:37.904950+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:58:37.904950+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:58:37.904950+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:58:37.904950+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:58:37.904950+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:58:37.904950+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:58:37.904950+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:58:37.907800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:37.907800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:37.907800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:37.913500+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 16:58:37.914100+00:00,368905216,EcuTemp,306811,306.811
2022-11-30 16:58:37.914650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:37.914650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:37.914650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:37.914650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.003800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.003800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.003800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.004950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.004950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.004950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.013600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.013600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.013600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.013600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.103800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.103800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.103800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.105000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.105000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.105000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.113600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.113600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.113600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.113600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.203850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.203850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.203850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.205000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.205000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.205000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.213600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.213600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.213600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.213600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.303850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.303850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.303850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.305000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.305000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.305000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.313600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.313600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.313600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.313600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.403850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.403850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.403850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.405050+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:58:38.405050+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:58:38.405050+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:58:38.405050+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:58:38.405050+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:58:38.405050+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:58:38.405050+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:58:38.407900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.407900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.407900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.408500+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:58:38.408500+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:58:38.408500+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:58:38.409650+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 16:58:38.410250+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 16:58:38.413550+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 16:58:38.414150+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 16:58:38.414700+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 16:58:38.415300+00:00,368905216,EcuTemp,306811,306.811
2022-11-30 16:58:38.415850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.415850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.415850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.415850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.503850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.503850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.503850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.505000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.505000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.505000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.513600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.513600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.513600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.513600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.603850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.603850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.603850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.605000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.605000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.605000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.613600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.613600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.613600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.613600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.703850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.703850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.703850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.705000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.705000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.705000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.713600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.713600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.713600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.713600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.803850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.803850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.803850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.805000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.805000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.805000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:38.813650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.813650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:38.813650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.813650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.903850+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:38.903850+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:38.903850+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:38.905050+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:58:38.905050+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:58:38.905050+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:58:38.905050+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:58:38.905050+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:58:38.905050+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:58:38.905050+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:58:38.907900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:38.907900+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:58:38.907900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:38.913550+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 16:58:38.914150+00:00,368905216,EcuTemp,306811,306.811
2022-11-30 16:58:38.914750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:38.914750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:38.914750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:38.914750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.003900+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.003900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.003900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.005050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:58:39.005050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.005050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.013650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.013650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.013650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.013650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.103900+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.103900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.103900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.105050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:58:39.105050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.105050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.113650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.113650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.113650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.113650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.203900+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.203900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.203900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.205050+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:39.205050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.205050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.213650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.213650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.213650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.213650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.303900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.303900+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.303900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.305100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.305100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.305100+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:39.313650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.313650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.313650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.313650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.404000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.404000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.404000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.405150+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:58:39.405150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:58:39.405150+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:58:39.405150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:58:39.405150+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:58:39.405150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:58:39.405150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:58:39.408000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:39.408000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.408000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.408650+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:58:39.408650+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:58:39.408650+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:58:39.413650+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:58:39.414200+00:00,368905216,EcuTemp,306811,306.811
2022-11-30 16:58:39.414800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.414800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.414800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.414800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.504050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.504050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.504050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.505200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.505200+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:39.505200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.513650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.513650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.513650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.513650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.604150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.604150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.604150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.605300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.605300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:39.605300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.613700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.613700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.613700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.613700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.704200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.704200+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:58:39.704200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.705350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:58:39.705350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:58:39.705350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:58:39.713700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:58:39.713700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:58:39.713700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:58:39.713700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:58:39.804250+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:58:39.804250+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:58:39.804250+00:00,166854656,PttTrim,0,0.0
