TimeStamp,ActualClutchSlip,AtmosphericPressure,BatteryVoltage,BoostPressure,CompressorOutTemp,ControlheadPosition,CourseOverGround,CourseOverGround_deg,EcuTemp,EngineCoolantTemp,EngineFwVersion,EngineLoad,EngineModel,EngineOilPressure,EngineOilTemp,EngineRoomTemp,EngineSerialnumber,EngineSpeed,EngineSwVersion,ExhaustGasTemp,FuelRailPressure,FuelRate,FuelRateAverage,FuelTemp,FuelUsed,GearCommand,GearboxGear,GearboxOilPressure,GearboxOilTemp,GpcDuty,GpcModuleFaults,GpcState,IntakeManifoldTemp,Latitude,Longitude,PortCylinderPosition,PressureSource,PropellerSpeed,PttTrim,RequestClutchSlip,SpeedOverGround,SpeedOverGround_kn,StbdCylinderPosition,TemperatueSource,ThrottleCommand,TotalEngineHours,_EngineOilPressure,_FuelRate,_GearboxOilPressure,_Latitude,_Longitude,_SpeedOverGround
2022-11-30 17:01:58+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:01:59+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:00+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:01+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:02+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:03+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:04+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:05+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,02.09.23019,0.0,OXE PV780,0.0,295.0,0.0,3000184,0.0,SWFL-000029B8-023.013.000,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:06+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:07+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:08+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:09+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:10+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:11+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:12+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:13+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:14+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:15+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.612,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:16+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:17+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:18+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:19+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:20+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:21+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,100000.0,0.0,0.0,0.0
2022-11-30 17:02:22+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:23+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,100000.0,0.0,0.0,0.0
2022-11-30 17:02:24+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,294.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:25+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,294.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:26+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:27+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,100000.0,0.0,0.0,0.0
2022-11-30 17:02:28+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:29+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:30+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:31+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,100000.0,0.0,0.0,0.0
2022-11-30 17:02:32+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:33+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,100000.0,0.0,0.0,0.0
2022-11-30 17:02:34+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:35+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,30022124-0050001-22132,0.0,OXE300,0.0,295.0,0.0,3000206,0.0,02.09.23019,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:36+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:37+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:38+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:39+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:40+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.714,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:41+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:42+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:43+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:44+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:45+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:46+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:47+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,302.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:48+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:49+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,302.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:50+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,302.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:51+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:52+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:53+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:54+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:55+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,99000.0,6553.5,0.0,0.0,0.0,302.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
2022-11-30 17:02:56+00:00,0.0,0.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30 17:02:57+00:00,0.0,102200.0,12.37,102400.0,0.0,0.0,0.0,0.0,307.815,295.0,0,0.0,0,0.0,295.0,0.0,0,0.0,0,0.0,228885.3,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,6553.5,0.0,0.0,0.0,301.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255392.0,0.0,0.0,99000.0,0.0,0.0,0.0
