TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:00:34.919450+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:00:34.919450+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:00:34.921800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:34.921800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:34.921800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:34.928900+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:00:34.929450+00:00,368905216,EcuTemp,307309,307.309
2022-11-30 17:00:34.930050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:34.930050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:34.930050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:34.930050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.018900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.018900+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.018900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.019500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.019500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.019500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.028950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.028950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.028950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.028950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.118950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.118950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.118950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.119500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.119500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.119500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.128950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.128950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.128950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.128950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.218950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.218950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.218950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.219500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.219500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.219500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.228950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.228950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.228950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.228950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.318950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.318950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.318950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.319500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.319500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.319500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.329000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.329000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.329000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.329000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.418950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.418950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.418950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.419550+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:00:35.419550+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:00:35.419550+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:00:35.419550+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:00:35.419550+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:00:35.419550+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:00:35.419550+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:00:35.421850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.421850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.421850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.422900+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:00:35.422900+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:00:35.422900+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:00:35.428950+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:00:35.429500+00:00,368905216,EcuTemp,307309,307.309
2022-11-30 17:00:35.430100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.430100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.430100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.430100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.518950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.518950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.518950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.519550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.519550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.519550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.529000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.529000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.529000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.529000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.618950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.618950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.618950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.619550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.619550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.619550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.629000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.629000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.629000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.629000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.718950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.718950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.718950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.719550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.719550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.719550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.729000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.729000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.729000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.729000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.818950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.818950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.818950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.819550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.819550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.819550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.829000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.829000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.829000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:35.829000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.918950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:35.918950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:35.918950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:35.919550+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:00:35.919550+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:00:35.919550+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:00:35.919550+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:00:35.919550+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:00:35.919550+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:00:35.919550+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:00:35.921850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:35.921850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:35.921850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:35.929000+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:00:35.929550+00:00,368905216,EcuTemp,307309,307.309
2022-11-30 17:00:35.930100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:35.930100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:35.930100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:35.930100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.019000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.019000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.019000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.019550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.019550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.019550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.029000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.029000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.029000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.029000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.119000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.119000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.119000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.119550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.119550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.119550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.129050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.129050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.129050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.129050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.219000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.219000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.219000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.219550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.219550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.219550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.229050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.229050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.229050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.229050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.319000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.319000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.319000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.319600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.319600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.319600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.329050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.329050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.329050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.329050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.419000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.419000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.419000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.419600+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:00:36.419600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:00:36.419600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:00:36.419600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:00:36.419600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:00:36.419600+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:00:36.419600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:00:36.421950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.421950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.421950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.422500+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:00:36.422500+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:00:36.422500+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:00:36.424700+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:00:36.425850+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 17:00:36.429000+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:00:36.429600+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:00:36.430200+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:00:36.430750+00:00,368905216,EcuTemp,307309,307.309
2022-11-30 17:00:36.431300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.431300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.431300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.431300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.519000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.519000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.519000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.519600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.519600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.519600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.529050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.529050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.529050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.529050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.619000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.619000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.619000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.619600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.619600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.619600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.629050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.629050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.629050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.629050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.719000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.719000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.719000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.719600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.719600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.719600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.729050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.729050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.729050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.729050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.819050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.819050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.819050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.819600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.819600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.819600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.829050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:36.829050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.829050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.829050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.919050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:36.919050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:36.919050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:36.919600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:00:36.919600+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:00:36.919600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:00:36.919600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:00:36.919600+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:00:36.919600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:00:36.919600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:00:36.921950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:36.921950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:36.921950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:36.929050+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:00:36.929650+00:00,368905216,EcuTemp,307309,307.309
2022-11-30 17:00:36.930200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:36.930200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:36.930200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:36.930200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.019050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.019050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.019050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.019650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.019650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.019650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.029100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.029100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.029100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.029100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.119100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.119100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.119100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.119650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.119650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.119650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.129100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.129100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.129100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.129100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.219100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.219100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.219100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.219650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.219650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.219650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.229150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.229150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.229150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.229150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.319050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.319050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.319050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.319650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.319650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.319650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.329100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.329100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.329100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.329100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.419050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.419050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.419050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.419650+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:00:37.419650+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:00:37.419650+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:00:37.419650+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:00:37.419650+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:00:37.419650+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:00:37.419650+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:00:37.421950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.421950+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.421950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.422600+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:00:37.422600+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:00:37.422600+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:00:37.429100+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:00:37.429650+00:00,368905216,EcuTemp,307309,307.309
2022-11-30 17:00:37.430250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.430250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.430250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.430250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.519050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.519050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.519050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.519650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.519650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.519650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.529100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.529100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.529100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.529100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.619100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.619100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.619100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.619650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.619650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.619650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.629100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.629100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.629100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.629100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.719100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.719100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.719100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.719650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.719650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.719650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.729150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:00:37.729150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:00:37.729150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:00:37.729150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:00:37.819100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:00:37.819100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:00:37.819100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:00:37.819650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:00:37.819650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:00:37.819650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:00:37.829150+00:00,486531328,ControlheadPosition,0,0.0
