TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:09:15.763150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:15.763150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:15.764300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:15.764300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:15.764300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:15.771650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:15.771650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:15.771650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:15.771650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:15.863150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:15.863150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:15.863150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:15.864300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:15.864300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:15.864300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:15.871650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:15.871650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:15.871650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:15.871650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:15.963700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:15.963700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:15.963700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:15.964300+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:09:15.964300+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:09:15.964300+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:09:15.964300+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:09:15.964300+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:09:15.964300+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:09:15.964300+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:09:15.966600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:15.966600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:15.966600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:15.971650+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:09:15.972200+00:00,368905216,EcuTemp,308912,308.912
2022-11-30 17:09:15.972800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:15.972800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:15.972800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:15.972800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.063750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.063750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.063750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.064350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.064350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.064350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.071700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.071700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.071700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.071700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.163750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.163750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.163750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.164350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.164350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.164350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.171700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.171700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.171700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.171700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.263750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.263750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.263750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.264350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.264350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.264350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.271700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.271700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.271700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.271700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.363750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.363750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.363750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.364350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.364350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.364350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.371700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.371700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.371700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.371700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.462050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.462050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.462050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.463800+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:09:16.463800+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:09:16.463800+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:09:16.463800+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:09:16.463800+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:09:16.463800+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:09:16.463800+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:09:16.466650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.466650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.466650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.467300+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:09:16.467300+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:09:16.467300+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:09:16.468450+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:09:16.471700+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 17:09:16.472250+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:09:16.472800+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:09:16.473400+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:09:16.473950+00:00,368905216,EcuTemp,308912,308.912
2022-11-30 17:09:16.474550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.474550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.474550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.474550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.562050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.562050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.562050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.563800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.563800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.563800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.571700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.571700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.571700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.571700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.662100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.662100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.662100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.663800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.663800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.663800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.671700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.671700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.671700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.671700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.762100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.762100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.762100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.763800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.763800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.763800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.771750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.771750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.771750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.771750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.862100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.862100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.862100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.863800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.863800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.863800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.871750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.871750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.871750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.871750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:16.962100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:16.962100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:16.962100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:16.964350+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:09:16.964350+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:09:16.964350+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:09:16.964350+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:09:16.964350+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:09:16.964350+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:09:16.964350+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:09:16.966700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:16.966700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:16.966700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:16.971700+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:09:16.972250+00:00,368905216,EcuTemp,309013,309.013
2022-11-30 17:09:16.972850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:16.972850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:16.972850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:16.972850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.062150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.062150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.062150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.064400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.064400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.064400+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.071800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.071800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.071800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.071800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.162150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.162150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.162150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.164400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.164400+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.164400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.171800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.171800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.171800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.171800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.262100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.262100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.262100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.264400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.264400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.264400+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.271800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.271800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.271800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.271800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.362150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.362150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.362150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.364400+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.364400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.364400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.371750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.371750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.371750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.371750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.462150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.462150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.462150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.463850+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:09:17.463850+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:09:17.463850+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:09:17.463850+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:09:17.463850+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:09:17.463850+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:09:17.463850+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:09:17.466750+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.466750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.466750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.467300+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:09:17.467300+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:09:17.467300+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:09:17.471750+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:09:17.472300+00:00,368905216,EcuTemp,309013,309.013
2022-11-30 17:09:17.472900+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.472900+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.472900+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.472900+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.562150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.562150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.562150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.563850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.563850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.563850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.571800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.571800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.571800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.571800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.662150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.662150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.662150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.663850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.663850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.663850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.671800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.671800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.671800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.671800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.762150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.762150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.762150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.763850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.763850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.763850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.771800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.771800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.771800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.771800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.862150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.862150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.862150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.863850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.863850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.863850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.871800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:17.871800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.871800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.871800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.962150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:17.962150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:17.962150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:17.963850+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:09:17.963850+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:09:17.963850+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:09:17.963850+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:09:17.963850+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:09:17.963850+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:09:17.963850+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:09:17.966750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:17.966750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:17.966750+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:17.971750+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:09:17.972350+00:00,368905216,EcuTemp,309013,309.013
2022-11-30 17:09:17.972950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:17.972950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:17.972950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:17.972950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:18.062200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:18.062200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:18.062200+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:18.063900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:18.063900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:18.063900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:18.071850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:18.071850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:18.071850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:18.071850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:18.162200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:18.162200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:18.162200+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:18.163900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:18.163900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:18.163900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:18.171850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:18.171850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:18.171850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:18.171850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:18.262200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:18.262200+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:18.262200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:18.263900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:18.263900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:18.263900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:18.271850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:18.271850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:18.271850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:18.271850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:18.362200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:18.362200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:18.362200+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:18.363350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:18.363350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:18.363350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:18.371850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:18.371850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:18.371850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:18.371850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:18.462200+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:18.462200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:18.462200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:18.463350+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:09:18.463350+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:09:18.463350+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:09:18.463350+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:09:18.463350+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:09:18.463350+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:09:18.463350+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:09:18.466800+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:09:18.466800+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:18.466800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:18.467400+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:09:18.467400+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:09:18.467400+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:09:18.468550+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:09:18.471800+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 17:09:18.472400+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:09:18.472950+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:09:18.473550+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:09:18.474100+00:00,368905216,EcuTemp,308912,308.912
2022-11-30 17:09:18.474650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:09:18.474650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:09:18.474650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:09:18.474650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:09:18.562200+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:09:18.562200+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:09:18.562200+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:09:18.563350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:09:18.563350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:09:18.563350+00:00,166855936,GearboxOilPressure,990,99000.0
