TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-12-27 14:38:09.934050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:09.934050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:09.953500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:09.953500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:09.953500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:09.953500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.033500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.033500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.033500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.034050+00:00,166854912,EngineOilTemp,2770,277.0
2022-12-27 14:38:10.034050+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:10.034050+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:10.034050+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:10.034050+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:10.034050+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:10.034050+00:00,166854912,BatteryVoltage,1181,11.81
2022-12-27 14:38:10.036400+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.036400+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.036400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.043550+00:00,368905216,IntakeManifoldTemp,292909,292.909
2022-12-27 14:38:10.044100+00:00,368905216,EcuTemp,300811,300.811
2022-12-27 14:38:10.053550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.053550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.053550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.053550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.133500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.133500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.133500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.134100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.134100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.134100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.153550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.153550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.153550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.153550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.233500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.233500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.233500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.234050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.234050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.234050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.253550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.253550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.253550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.253550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.333550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.333550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.333550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.334100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.334100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.334100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.353550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.353550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.353550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.353550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.433550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.433550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.433550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.434100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.434100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.434100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.453550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.453550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.453550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.453550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.533500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.533500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.533500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.534100+00:00,166854912,EngineOilTemp,2770,277.0
2022-12-27 14:38:10.534100+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:10.534100+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:10.534100+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:10.534100+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:10.534100+00:00,166854912,BatteryVoltage,1185,11.85
2022-12-27 14:38:10.534100+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:10.536450+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.536450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.536450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.537000+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 14:38:10.537000+00:00,368183552,FuelUsed,0,0.0
2022-12-27 14:38:10.537000+00:00,368183552,_FuelRate,0,0.0
2022-12-27 14:38:10.539350+00:00,368904704,AtmosphericPressure,1024000,102400.0
2022-12-27 14:38:10.539900+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-12-27 14:38:10.540500+00:00,368904704,_EngineOilPressure,0,0.0
2022-12-27 14:38:10.543550+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-12-27 14:38:10.544150+00:00,368905216,IntakeManifoldTemp,292909,292.909
2022-12-27 14:38:10.544700+00:00,368905216,EcuTemp,300912,300.912
2022-12-27 14:38:10.553600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.553600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.553600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.553600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.633500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.633500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.633500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.634100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.634100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.634100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.653550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.653550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.653550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.653550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.733500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.733500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.733500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.734100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.734100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.734100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.753550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.753550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.753550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.753550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.833550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.833550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.833550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.834150+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.834150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.834150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.853550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.853550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.853550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.853550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:10.933550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:10.933550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:10.933550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:10.934150+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:10.934150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:10.934150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:10.953600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:10.953600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:10.953600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:10.953600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:11.033550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:11.033550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:11.033550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:11.034150+00:00,166854912,BatteryVoltage,1185,11.85
2022-12-27 14:38:11.034150+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:11.034150+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:11.034150+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:11.034150+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:11.034150+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:11.034150+00:00,166854912,EngineOilTemp,2770,277.0
2022-12-27 14:38:11.036450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:11.036450+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:11.036450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:11.043650+00:00,368905216,IntakeManifoldTemp,292909,292.909
2022-12-27 14:38:11.044200+00:00,368905216,EcuTemp,300912,300.912
2022-12-27 14:38:11.053600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:11.053600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:11.053600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:11.053600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:11.133600+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:11.133600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:11.133600+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:11.134200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:11.134200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:11.134200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:11.153600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:11.153600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:11.153600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:11.153600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:11.233600+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:11.233600+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:11.233600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:11.234150+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:11.234150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:11.234150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:11.253650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:11.253650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:11.253650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:11.253650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:11.333600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:11.333600+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:11.333600+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:11.334200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:11.334200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 14:38:11.334200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:11.353650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:11.353650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:11.353650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:11.353650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:11.433600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:11.433600+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:11.433600+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:11.434150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:11.434150+00:00,166855936,GearboxOilPressure,1000,100000.0
